gpt-5.6-terra	472	102	14
gpt-5.6-terra	8363	95	32
gpt-5.6-terra	486	119	12
gpt-5.6-terra	2502	57	13
gpt-5.6-terra	2102	80	24
gpt-5.6-terra	2002	151	46
gpt-5.6-terra	1981	172	94
gpt-5.6-terra	2496	146	67
gpt-5.6-terra	478	90	13
gpt-5.6-terra	3618	92	36
gpt-5.6-terra	12058	36	9
gpt-5.6-terra	2751	140	29
gpt-5.6-terra	2270	90	23
gpt-5.6-terra	432	100	12
gpt-5.6-terra	2416	74	30
gpt-5.6-terra	14175	55	14
gpt-5.6-terra	2436	122	36
gpt-5.6-terra	2518	114	27
gpt-5.6-terra	12205	47	15
gpt-5.6-terra	2601	82	20
gpt-5.6-terra	2985	131	35
gpt-5.6-terra	1899	109	25
gpt-5.6-terra	2655	64	27
gpt-5.6-terra	524	92	13
gpt-5.6-terra	2417	56	11
gpt-5.6-terra	3301	171	90
gpt-5.6-terra	14373	86	0
gpt-5.6-terra	3009	71	11
gpt-5.6-terra	504	89	13
gpt-5.6-terra	4410	126	35
gpt-5.6-terra	23782	58	9
gpt-5.6-terra	2713	53	11
gpt-5.6-terra	2397	141	78
gpt-5.6-terra	2018	151	54
gpt-5.6-terra	3514	94	16
gpt-5.6-terra	8577	84	24
gpt-5.6-terra	12358	39	11
gpt-5.6-terra	4780	89	16
gpt-5.6-terra	3008	57	11
gpt-5.6-terra	2858	95	35
gpt-5.6-terra	2832	113	37
gpt-5.6-terra	624	98	18
gpt-5.6-terra	1862	96	26
gpt-5.6-terra	3051	81	11
gpt-5.6-terra	8741	95	14
gpt-5.6-terra	468	94	16
gpt-5.6-terra	504	117	15
gpt-5.6-terra	518	114	30
gpt-5.6-terra	3315	100	36
gpt-5.6-terra	3491	83	27
gpt-5.6-terra	12507	57	15
gpt-5.6-terra	2625	122	27
gpt-5.6-terra	536	106	13
gpt-5.6-terra	1922	139	56
gpt-5.6-terra	10285	147	59
gpt-5.6-terra	5010	135	46
gpt-5.6-terra	2319	80	19
gpt-5.6-terra	14590	102	14
gpt-5.6-terra	2089	112	26
gpt-5.6-terra	1925	101	14
gpt-5.6-terra	12670	39	10
gpt-5.6-terra	24565	71	11
gpt-5.6-terra	2055	131	49
gpt-5.6-terra	500	122	13
gpt-5.6-terra	2070	100	28
gpt-5.6-terra	490	94	15
gpt-5.6-terra	3225	94	32
gpt-5.6-terra	12820	39	11
gpt-5.6-terra	456	147	67
gpt-5.6-terra	2588	111	20
gpt-5.6-terra	5594	131	39
gpt-5.6-terra	12354	201	123
gpt-5.6-terra	2671	93	33
gpt-5.6-terra	2232	73	15
gpt-5.6-terra	12969	57	22
gpt-5.6-terra	6164	89	11
gpt-5.6-terra	13125	51	18
gpt-5.6-terra	2992	98	33
gpt-5.6-terra	2200	125	26
gpt-5.6-terra	3777	83	28
gpt-5.6-terra	2158	97	23
gpt-5.6-terra	486	96	13
gpt-5.6-terra	510	96	20
gpt-5.6-terra	24737	128	65
gpt-5.6-terra	3077	56	10
gpt-5.6-terra	2375	71	18
gpt-5.6-terra	444	111	13
gpt-5.6-terra	2138	97	24
gpt-5.6-terra	2995	256	153
gpt-5.6-terra	1971	189	92
gpt-5.6-terra	3197	95	31
gpt-5.6-terra	2762	57	11
gpt-5.6-terra	3255	97	19
gpt-5.6-terra	3194	194	39
gpt-5.6-terra	2688	74	13
gpt-5.6-terra	1899	110	50
gpt-5.6-terra	460	97	13
gpt-5.6-terra	2258	121	45
gpt-5.6-terra	2487	98	15
gpt-5.6-terra	3942	141	38
gpt-5.6-terra	4210	86	13
gpt-5.6-terra	1951	127	52
gpt-5.6-terra	1965	102	30
gpt-5.6-terra	4231	68	19
gpt-5.6-terra	440	83	13
gpt-5.6-terra	2842	61	11
gpt-5.6-terra	2511	58	13
gpt-5.6-terra	12545	109	16
gpt-5.6-terra	3927	101	14
gpt-5.6-terra	16075	131	59
gpt-5.6-terra	1950	136	56
gpt-5.6-terra	428	89	13
gpt-5.6-terra	2289	140	78
gpt-5.6-terra	2480	129	26
gpt-5.6-terra	13279	101	47
gpt-5.6-terra	5328	83	26
gpt-5.6-terra	2597	94	30
gpt-5.6-terra	2421	101	41
gpt-5.6-terra	2979	72	17
gpt-5.6-terra	480	94	13
gpt-5.6-terra	512	113	36
gpt-5.6-terra	576	92	13
gpt-5.6-terra	13423	106	37
gpt-5.6-terra	1791	139	61
gpt-5.6-terra	4021	92	27
gpt-5.6-terra	2228	115	45
gpt-5.6-terra	14188	144	72
gpt-5.6-terra	3396	91	22
gpt-5.6-terra	4889	75	15
gpt-5.6-terra	1965	107	25
gpt-5.6-terra	2856	130	52
gpt-5.6-terra	16274	67	0
gpt-5.6-terra	1901	135	51
gpt-5.6-terra	2563	69	14
gpt-5.6-terra	1907	80	20
gpt-5.6-terra	454	97	13
gpt-5.6-terra	14928	146	57
gpt-5.6-terra	2324	102	20
gpt-5.6-terra	534	160	27
gpt-5.6-terra	2061	84	22
gpt-5.6-terra	2170	125	45
gpt-5.6-terra	2482	103	14
gpt-5.6-terra	440	86	13
gpt-5.6-terra	538	99	15
gpt-5.6-terra	6710	61	11
gpt-5.6-terra	486	139	53
gpt-5.6-terra	3053	68	10
gpt-5.6-terra	2669	48	0
gpt-5.6-terra	1950	100	22
gpt-5.6-terra	2310	66	13
gpt-5.6-terra	17752	123	41
gpt-5.6-terra	15242	190	120
gpt-5.6-terra	8075	53	9
gpt-5.6-terra	1941	91	16
gpt-5.6-terra	15777	103	24
gpt-5.6-terra	3369	53	8
gpt-5.6-terra	446	90	13
gpt-5.6-terra	1835	99	19
gpt-5.6-terra	504	103	18
gpt-5.6-terra	4512	80	17
gpt-5.6-terra	15404	82	13
gpt-5.6-terra	4810	53	9
gpt-5.6-terra	9389	57	9
gpt-5.6-terra	1905	89	34
gpt-5.6-terra	2024	112	35
gpt-5.6-terra	452	107	13
gpt-5.6-terra	11253	53	9
gpt-5.6-terra	516	93	17
gpt-5.6-terra	16893	132	67
gpt-5.6-terra	1927	184	108
gpt-5.6-terra	490	106	21
gpt-5.6-terra	2278	83	27
gpt-5.6-terra	2354	115	38
gpt-5.6-terra	18419	63	15
gpt-5.6-terra	1958	107	16
gpt-5.6-terra	17963	62	0
gpt-5.6-terra	1996	138	56
gpt-5.6-terra	12651	51	9
gpt-5.6-terra	2336	98	30
gpt-5.6-terra	2648	66	13
gpt-5.6-terra	2082	127	21
gpt-5.6-terra	2733	56	10
gpt-5.6-terra	2553	114	52
gpt-5.6-terra	2900	174	76
gpt-5.6-terra	1933	146	71
gpt-5.6-terra	1864	101	15
gpt-5.6-terra	2709	73	15
gpt-5.6-terra	2301	98	21
gpt-5.6-terra	498	110	17
gpt-5.6-terra	3859	108	12
gpt-5.6-terra	3189	57	17
gpt-5.6-terra	3880	83	16
gpt-5.6-terra	2397	120	42
gpt-5.6-terra	2685	96	17
gpt-5.6-terra	19501	111	37
gpt-5.6-terra	2068	104	20
gpt-5.6-terra	14058	43	12
gpt-5.6-terra	528	116	18
gpt-5.6-terra	17012	87	32
gpt-5.6-terra	462	102	23
gpt-5.6-terra	2518	101	36
gpt-5.6-terra	2828	78	22
gpt-5.6-terra	2626	91	34
gpt-5.6-terra	446	96	12
gpt-5.6-terra	2884	120	33
gpt-5.6-terra	19933	95	33
gpt-5.6-terra	502	104	24
gpt-5.6-terra	14851	73	24
gpt-5.6-terra	2138	105	22
gpt-5.6-terra	5622	53	15
gpt-5.6-terra	2382	75	17
gpt-5.6-terra	2698	82	11
gpt-5.6-terra	3740	109	36
gpt-5.6-terra	21413	74	13
gpt-5.6-terra	3484	73	11
gpt-5.6-terra	468	95	22
gpt-5.6-terra	462	97	35
gpt-5.6-terra	19703	56	0
gpt-5.6-terra	2358	77	30
gpt-5.6-terra	3280	72	18
gpt-5.6-terra	2786	105	34
gpt-5.6-terra	15033	115	47
gpt-5.6-terra	4581	87	23
gpt-5.6-terra	4140	101	25
gpt-5.6-terra	2433	102	35
gpt-5.6-terra	6225	65	9
gpt-5.6-terra	2664	59	13
gpt-5.6-terra	1843	95	22
gpt-5.6-terra	1961	114	37
gpt-5.6-terra	468	103	13
gpt-5.6-terra	1906	84	24
gpt-5.6-terra	464	97	13
gpt-5.6-terra	3407	84	11
gpt-5.6-terra	4574	71	17
gpt-5.6-terra	480	109	40
gpt-5.6-terra	2761	84	11
gpt-5.6-terra	2227	101	51
gpt-5.6-terra	472	101	23
gpt-5.6-terra	2463	108	40
gpt-5.6-terra	1909	102	32
gpt-5.6-terra	21107	92	34
gpt-5.6-terra	2168	53	17
gpt-5.6-terra	490	94	13
gpt-5.6-terra	1905	114	37
gpt-5.6-terra	22955	227	158
gpt-5.6-terra	1995	99	31
gpt-5.6-terra	2951	72	21
gpt-5.6-terra	2571	117	75
gpt-5.6-terra	2563	103	38
gpt-5.6-terra	3004	75	19
gpt-5.6-terra	1974	105	32
gpt-5.6-terra	4303	133	64
gpt-5.6-terra	7669	38	9
gpt-5.6-terra	464	135	43
gpt-5.6-terra	5119	110	26
gpt-5.6-terra	464	91	12
gpt-5.6-terra	2294	90	20
gpt-5.6-terra	2138	83	10
gpt-5.6-terra	15204	97	14
gpt-5.6-terra	470	116	18
gpt-5.6-terra	3206	62	16
gpt-5.6-terra	2020	115	21
gpt-5.6-terra	2660	58	13
gpt-5.6-terra	468	93	13
gpt-5.6-terra	1943	122	45
gpt-5.6-terra	17178	100	14
gpt-5.6-terra	588	121	14
gpt-5.6-terra	2806	209	131
gpt-5.6-terra	500	94	13
gpt-5.6-terra	1968	218	115
gpt-5.6-terra	6093	98	37
gpt-5.6-terra	23116	60	10
gpt-5.6-terra	446	94	12
gpt-5.6-terra	1915	128	41
gpt-5.6-terra	2665	83	26
gpt-5.6-terra	2055	134	40
gpt-5.6-terra	1992	121	33
gpt-5.6-terra	3457	75	16
gpt-5.6-terra	498	97	13
gpt-5.6-terra	2243	108	19
gpt-5.6-terra	2505	76	9
gpt-5.6-terra	4029	88	34
gpt-5.6-terra	2535	60	17
gpt-5.6-terra	1935	108	30
gpt-5.6-terra	4717	88	23
gpt-5.6-terra	1911	119	36
gpt-5.6-terra	18791	255	185
gpt-5.6-terra	2400	58	9
gpt-5.6-terra	3629	231	162
gpt-5.6-terra	2634	97	28
gpt-5.6-terra	3352	102	43
gpt-5.6-terra	4904	83	24
gpt-5.6-terra	3035	52	10
gpt-5.6-terra	2265	127	20
gpt-5.6-terra	2427	137	59
gpt-5.6-terra	2032	120	38
gpt-5.6-terra	2450	92	22
gpt-5.6-terra	2254	100	37
gpt-5.6-terra	3172	61	12
gpt-5.6-terra	6288	68	9
gpt-5.6-terra	3500	138	30
gpt-5.6-terra	512	90	12
gpt-5.6-terra	20383	155	81
gpt-5.6-terra	4443	166	88
gpt-5.6-terra	462	80	14
gpt-5.6-terra	2572	82	36
gpt-5.6-terra	24598	205	121
gpt-5.6-terra	7707	56	9
gpt-5.6-terra	2358	81	23
gpt-5.6-terra	21291	67	0
gpt-5.6-terra	2943	82	19
gpt-5.6-terra	2081	126	50
gpt-5.6-terra	2872	73	11
gpt-5.6-terra	4762	139	52
gpt-5.6-terra	9102	67	25
gpt-5.6-terra	536	119	39
gpt-5.6-terra	2654	78	24
gpt-5.6-terra	3904	103	36
gpt-5.6-terra	1948	124	55
gpt-5.6-terra	22755	108	41
gpt-5.6-terra	504	134	27
gpt-5.6-terra	11022	62	9
gpt-5.6-terra	3087	116	30
gpt-5.6-terra	2716	245	185
gpt-5.6-terra	4204	132	54
gpt-5.6-terra	20707	85	12
gpt-5.6-terra	2803	91	17
gpt-5.6-terra	4928	89	13
gpt-5.6-terra	2026	97	19
gpt-5.6-terra	6002	125	51
gpt-5.6-terra	16676	196	135
gpt-5.6-terra	22949	81	8
gpt-5.6-terra	11840	69	8
gpt-5.6-terra	4086	71	13
gpt-5.6-terra	500	130	21
gpt-5.6-terra	544	120	46
gpt-5.6-terra	3175	68	20
gpt-5.6-terra	9057	48	10
gpt-5.6-terra	1975	135	51
gpt-5.6-terra	6229	107	14
gpt-5.6-terra	494	112	32
gpt-5.6-terra	4300	96	25
gpt-5.6-terra	24775	69	12
gpt-5.6-terra	20903	96	19
gpt-5.6-terra	2484	183	95
gpt-5.6-terra	12028	90	27
gpt-5.6-terra	450	94	13
gpt-5.6-terra	2559	110	18
gpt-5.6-terra	3265	74	24
gpt-5.6-terra	4266	150	87
gpt-5.6-terra	2017	134	40
gpt-5.6-terra	2163	119	57
gpt-5.6-terra	2345	92	34
gpt-5.6-terra	3025	76	24
gpt-5.6-terra	7838	161	74
gpt-5.6-terra	1914	105	32
gpt-5.6-terra	24417	271	182
gpt-5.6-terra	476	101	35
gpt-5.6-terra	12185	109	33
gpt-5.6-terra	3093	78	17
gpt-5.6-terra	4441	93	13
gpt-5.6-terra	2471	115	25
gpt-5.6-terra	456	107	13
gpt-5.6-terra	21093	126	22
gpt-5.6-terra	5707	138	60
gpt-5.6-terra	10455	52	9
gpt-5.6-terra	1825	164	89
gpt-5.6-terra	17172	211	143
gpt-5.6-terra	476	118	33
gpt-5.6-terra	2291	87	22
gpt-5.6-terra	24845	72	11
gpt-5.6-terra	3063	172	98
gpt-5.6-terra	1797	102	29
gpt-5.6-terra	6312	107	51
gpt-5.6-terra	4696	53	11
gpt-5.6-terra	492	104	13
gpt-5.6-terra	2633	90	33
gpt-5.6-terra	1843	97	24
gpt-5.6-terra	5987	146	77
gpt-5.6-terra	2907	113	31
gpt-5.6-terra	13666	137	37
gpt-5.6-terra	25042	58	0
gpt-5.6-terra	9238	274	160
gpt-5.6-terra	2655	68	16
gpt-5.6-terra	2334	132	54
gpt-5.6-terra	2109	57	16
gpt-5.6-terra	1956	104	24
gpt-5.6-terra	2166	94	20
gpt-5.6-terra	6506	92	17
gpt-5.6-terra	2571	139	75
gpt-5.6-terra	22717	232	146
gpt-5.6-terra	3962	88	15
gpt-5.6-terra	6109	110	47
gpt-5.6-terra	14042	107	38
gpt-5.6-terra	2825	87	46
gpt-5.6-terra	3140	122	80
gpt-5.6-terra	25228	105	39
gpt-5.6-terra	2474	58	10
gpt-5.6-terra	2684	55	0
gpt-5.6-terra	2796	95	27
gpt-5.6-terra	6492	141	66
gpt-5.6-terra	14369	75	10
gpt-5.6-terra	2597	108	24
gpt-5.6-terra	3525	63	15
gpt-5.6-terra	3123	79	28
gpt-5.6-terra	526	86	13
gpt-5.6-terra	7016	127	69
gpt-5.6-terra	24266	125	30
gpt-5.6-terra	11160	229	128
gpt-5.6-terra	3321	55	11
gpt-5.6-terra	2756	61	14
gpt-5.6-terra	500	164	87
gpt-5.6-terra	6345	109	41
gpt-5.6-terra	26653	126	56
gpt-5.6-terra	3232	73	16
gpt-5.6-terra	11777	58	20
gpt-5.6-terra	3228	77	16
gpt-5.6-terra	7249	126	64
gpt-5.6-terra	434	102	36
gpt-5.6-terra	4049	64	21
gpt-5.6-terra	25809	132	51
gpt-5.6-terra	6482	98	14
gpt-5.6-terra	2277	146	80
gpt-5.6-terra	2419	106	37
gpt-5.6-terra	5062	65	14
gpt-5.6-terra	17660	90	40
gpt-5.6-terra	466	121	21
gpt-5.6-terra	2038	106	18
gpt-5.6-terra	12628	197	116
gpt-5.6-terra	460	89	14
gpt-5.6-terra	7423	76	9
gpt-5.6-terra	1938	179	94
gpt-5.6-terra	6534	93	10
gpt-5.6-terra	1825	126	50
gpt-5.6-terra	3273	92	24
gpt-5.6-terra	8122	134	77
gpt-5.6-terra	26004	112	17
gpt-5.6-terra	2426	84	21
gpt-5.6-terra	11927	55	21
gpt-5.6-terra	2011	110	32
gpt-5.6-terra	446	126	31
gpt-5.6-terra	446	102	13
gpt-5.6-terra	2335	72	19
gpt-5.6-terra	2290	103	39
gpt-5.6-terra	2810	68	16
gpt-5.6-terra	3600	50	0
gpt-5.6-terra	7953	137	66
gpt-5.6-terra	508	115	22
gpt-5.6-terra	2774	79	14
gpt-5.6-terra	27628	131	51
gpt-5.6-terra	1861	122	30
gpt-5.6-terra	8892	238	161
gpt-5.6-terra	548	136	51
gpt-5.6-terra	2805	72	28
gpt-5.6-terra	512	121	41
gpt-5.6-terra	18129	162	84
gpt-5.6-terra	12072	73	23
gpt-5.6-terra	1993	110	27
gpt-5.6-terra	2423	81	17
gpt-5.6-terra	494	76	13
gpt-5.6-terra	8083	121	44
gpt-5.6-terra	2195	76	19
gpt-5.6-terra	9043	92	22
gpt-5.6-terra	514	139	48
gpt-5.6-terra	512	118	13
gpt-5.6-terra	9734	116	65
gpt-5.6-terra	2605	212	127
gpt-5.6-terra	9899	105	30
gpt-5.6-terra	2784	87	17
gpt-5.6-terra	488	100	14
gpt-5.6-terra	28581	105	39
gpt-5.6-terra	1974	234	162
gpt-5.6-terra	1913	84	27
gpt-5.6-terra	3266	162	106
gpt-5.6-terra	2488	92	31
gpt-5.6-terra	1999	107	30
gpt-5.6-terra	2273	66	19
gpt-5.6-terra	12202	84	10
gpt-5.6-terra	2026	102	26
gpt-5.6-terra	3534	57	16
gpt-5.6-terra	2013	146	41
gpt-5.6-terra	1851	182	108
gpt-5.6-terra	11405	99	33
gpt-5.6-terra	1991	120	37
gpt-5.6-terra	2510	65	14
gpt-5.6-terra	3393	87	15
gpt-5.6-terra	514	106	22
gpt-5.6-terra	2313	141	65
gpt-5.6-terra	9228	98	11
gpt-5.6-terra	2501	95	34
gpt-5.6-terra	2942	85	29
gpt-5.6-terra	2459	148	63
gpt-5.6-terra	436	124	35
gpt-5.6-terra	2525	122	37
gpt-5.6-terra	13801	82	32
gpt-5.6-terra	534	110	22
gpt-5.6-terra	498	156	45
gpt-5.6-terra	1978	267	181
gpt-5.6-terra	2652	78	19
gpt-5.6-terra	2329	81	22
gpt-5.6-terra	2886	64	11
gpt-5.6-terra	502	104	16
gpt-5.6-terra	4754	106	53
gpt-5.6-terra	3000	65	13
gpt-5.6-terra	1932	117	32
gpt-5.6-terra	2044	114	38
gpt-5.6-terra	3738	112	38
gpt-5.6-terra	2047	104	32
gpt-5.6-terra	2034	120	34
gpt-5.6-terra	9930	100	12
gpt-5.6-terra	8456	163	92
gpt-5.6-terra	2877	139	60
gpt-5.6-terra	6113	64	22
gpt-5.6-terra	2971	80	18
gpt-5.6-terra	2685	81	15
gpt-5.6-terra	3175	79	38
gpt-5.6-terra	18310	78	0
gpt-5.6-terra	1976	98	19
gpt-5.6-terra	7485	65	21
gpt-5.6-terra	3056	98	9
gpt-5.6-terra	3405	70	18
gpt-5.6-terra	3604	119	52
gpt-5.6-terra	458	85	14
gpt-5.6-terra	2496	108	37
gpt-5.6-terra	2611	122	33
gpt-5.6-terra	448	107	43
gpt-5.6-terra	2010	111	32
gpt-5.6-terra	2303	105	16
gpt-5.6-terra	8857	61	23
gpt-5.6-terra	454	90	15
gpt-5.6-terra	15371	143	75
gpt-5.6-terra	4525	156	78
gpt-5.6-terra	2637	48	17
gpt-5.6-terra	3174	77	27
gpt-5.6-terra	2929	86	22
gpt-5.6-terra	1852	125	43
gpt-5.6-terra	10197	71	26
gpt-5.6-terra	3833	123	46
gpt-5.6-terra	432	116	39
gpt-5.6-terra	1882	116	24
gpt-5.6-terra	4012	79	24
gpt-5.6-terra	3465	63	19
gpt-5.6-terra	3696	97	26
gpt-5.6-terra	12103	55	18
gpt-5.6-terra	12054	116	48
gpt-5.6-terra	5251	147	80
gpt-5.6-terra	2186	139	78
gpt-5.6-terra	2769	98	23
gpt-5.6-terra	1755	111	33
gpt-5.6-terra	4300	70	10
gpt-5.6-terra	13570	49	12
gpt-5.6-terra	3248	153	76
gpt-5.6-terra	2493	66	13
gpt-5.6-terra	19760	252	153
gpt-5.6-terra	3624	65	16
gpt-5.6-terra	476	123	44
gpt-5.6-terra	5965	105	41
gpt-5.6-terra	2130	105	35
gpt-5.6-terra	450	111	13
gpt-5.6-terra	11214	97	30
gpt-5.6-terra	1904	114	30
gpt-5.6-terra	14261	81	21
gpt-5.6-terra	480	108	13
gpt-5.6-terra	2655	333	248
gpt-5.6-terra	6128	99	11
gpt-5.6-terra	1871	120	55
gpt-5.6-terra	466	91	13
gpt-5.6-terra	2482	81	27
gpt-5.6-terra	476	99	13
gpt-5.6-terra	14370	237	163
gpt-5.6-terra	8648	227	128
gpt-5.6-terra	2317	121	32
gpt-5.6-terra	512	118	31
gpt-5.6-terra	480	78	14
gpt-5.6-terra	12586	160	53
gpt-5.6-terra	2353	80	40
gpt-5.6-terra	7590	122	38
gpt-5.6-terra	4811	63	12
gpt-5.6-terra	14523	89	23
gpt-5.6-terra	3291	173	97
gpt-5.6-terra	496	122	35
gpt-5.6-terra	1831	158	86
gpt-5.6-terra	1967	92	26
gpt-5.6-terra	13986	114	52
gpt-5.6-terra	2804	124	68
gpt-5.6-terra	7939	77	18
gpt-5.6-terra	1950	153	86
gpt-5.6-terra	3465	185	100
gpt-5.6-terra	522	104	13
gpt-5.6-terra	1934	141	41
gpt-5.6-terra	15959	121	56
gpt-5.6-terra	460	99	12
gpt-5.6-terra	2220	81	17
gpt-5.6-terra	19965	105	9
gpt-5.6-terra	3272	73	12
gpt-5.6-terra	15521	92	10
gpt-5.6-terra	2256	75	18
gpt-5.6-terra	14171	91	10
gpt-5.6-terra	8097	110	10
gpt-5.6-terra	2016	96	10
gpt-5.6-terra	16481	48	13
gpt-5.6-terra	4593	71	13
gpt-5.6-terra	1954	121	32
gpt-5.6-terra	2597	59	16
gpt-5.6-terra	2001	214	128
gpt-5.6-terra	2298	100	26
gpt-5.6-terra	14477	98	15
gpt-5.6-terra	17106	75	21
gpt-5.6-terra	9573	70	18
gpt-5.6-terra	10199	183	114
gpt-5.6-terra	2547	60	12
gpt-5.6-terra	530	102	21
gpt-5.6-terra	2332	93	23
gpt-5.6-terra	1871	96	20
gpt-5.6-terra	2321	95	28
gpt-5.6-terra	15697	121	56
gpt-5.6-terra	556	114	18
gpt-5.6-terra	2618	83	29
gpt-5.6-terra	11541	62	21
gpt-5.6-terra	18657	65	13
gpt-5.6-terra	470	98	13
gpt-5.6-terra	2491	75	11
gpt-5.6-terra	510	105	14
gpt-5.6-terra	16954	172	114
gpt-5.6-terra	2181	98	21
gpt-5.6-terra	2499	81	24
gpt-5.6-terra	2685	62	16
gpt-5.6-terra	2076	147	73
gpt-5.6-terra	2844	92	21
gpt-5.6-terra	2094	174	79
gpt-5.6-terra	17089	79	14
gpt-5.6-terra	1969	119	29
gpt-5.6-terra	2479	69	10
gpt-5.6-terra	2815	195	148
gpt-5.6-terra	20211	139	71
gpt-5.6-terra	6176	43	9
gpt-5.6-terra	16120	111	35
gpt-5.6-terra	394	65	20
gpt-5.6-terra	2995	88	28
gpt-5.6-terra	3825	138	72
gpt-5.6-terra	4155	82	32
gpt-5.6-terra	1969	168	76
gpt-5.6-terra	2538	114	53
gpt-5.6-terra	11190	179	97
gpt-5.6-terra	13050	129	49
gpt-5.6-terra	3642	61	9
gpt-5.6-terra	532	105	17
gpt-5.6-terra	16315	147	73
gpt-5.6-terra	2869	86	24
gpt-5.6-terra	20361	61	8
gpt-5.6-terra	7565	49	9
gpt-5.6-terra	3106	70	18
gpt-5.6-terra	2982	97	24
gpt-5.6-terra	4737	89	28
gpt-5.6-terra	2658	108	28
gpt-5.6-terra	1587	92	36
gpt-5.6-terra	468	105	13
gpt-5.6-terra	2338	102	28
gpt-5.6-terra	21448	231	154
gpt-5.6-terra	3053	101	14
gpt-5.6-terra	2033	102	21
gpt-5.6-terra	13479	148	75
gpt-5.6-terra	16513	89	9
gpt-5.6-terra	8960	70	25
gpt-5.6-terra	18503	266	191
gpt-5.6-terra	3192	53	10
gpt-5.6-terra	492	98	13
gpt-5.6-terra	470	113	35
gpt-5.6-terra	5630	71	13
gpt-5.6-terra	3261	124	48
gpt-5.6-terra	3961	86	18
gpt-5.6-terra	21892	93	35
gpt-5.6-terra	2571	82	25
gpt-5.6-terra	10381	49	9
gpt-5.6-terra	13885	66	19
gpt-5.6-terra	1876	136	57
gpt-5.6-terra	19035	74	34
gpt-5.6-terra	510	95	16
gpt-5.6-terra	2398	104	30
gpt-5.6-terra	16606	240	126
gpt-5.6-terra	4567	133	56
gpt-5.6-terra	1967	154	63
gpt-5.6-terra	12369	53	9
gpt-5.6-terra	2903	93	42
gpt-5.6-terra	23371	59	12
gpt-5.6-terra	1859	189	113
gpt-5.6-terra	14262	122	56
gpt-5.6-terra	6519	74	17
gpt-5.6-terra	2751	72	27
gpt-5.6-terra	1975	83	19
gpt-5.6-terra	2287	79	16
gpt-5.6-terra	480	103	15
gpt-5.6-terra	18036	113	38
gpt-5.6-terra	2207	76	17
gpt-5.6-terra	3074	68	13
gpt-5.6-terra	6046	134	52
gpt-5.6-terra	13217	67	22
gpt-5.6-terra	19514	260	197
gpt-5.6-terra	2821	82	23
gpt-5.6-terra	11694	174	107
gpt-5.6-terra	2574	54	15
gpt-5.6-terra	526	133	18
gpt-5.6-terra	17119	81	20
gpt-5.6-terra	21629	109	26
gpt-5.6-terra	2008	191	100
gpt-5.6-terra	3404	35	0
gpt-5.6-terra	502	108	13
gpt-5.6-terra	24820	65	22
gpt-5.6-terra	19654	86	15
gpt-5.6-terra	6420	70	14
gpt-5.6-terra	13378	83	23
gpt-5.6-terra	2133	107	16
gpt-5.6-terra	474	110	13
gpt-5.6-terra	1923	109	32
gpt-5.6-terra	3647	71	11
gpt-5.6-terra	2512	72	16
gpt-5.6-terra	26301	84	38
gpt-5.6-terra	3700	80	19
gpt-5.6-terra	446	92	13
gpt-5.6-terra	1984	101	10
gpt-5.6-terra	13522	80	8
gpt-5.6-terra	21089	179	104
gpt-5.6-terra	3797	141	61
gpt-5.6-terra	1959	94	20
gpt-5.6-terra	6607	136	73
gpt-5.6-terra	2454	106	36
gpt-5.6-terra	4404	66	22
gpt-5.6-terra	536	92	15
gpt-5.6-terra	5435	61	10
gpt-5.6-terra	472	112	14
gpt-5.6-terra	23104	181	116
gpt-5.6-terra	2635	83	12
gpt-5.6-terra	2974	62	11
gpt-5.6-terra	27766	119	45
gpt-5.6-terra	4643	64	9
gpt-5.6-terra	2020	94	35
gpt-5.6-terra	3293	56	12
gpt-5.6-terra	15010	81	14
gpt-5.6-terra	2137	62	14
gpt-5.6-terra	19863	126	52
gpt-5.6-terra	22519	353	281
gpt-5.6-terra	2985	260	150
gpt-5.6-terra	3474	72	13
gpt-5.6-terra	3491	111	20
gpt-5.6-terra	486	101	15
gpt-5.6-terra	16489	50	9
gpt-5.6-terra	23271	99	13
gpt-5.6-terra	1829	110	32
gpt-5.6-terra	22669	101	15
gpt-5.6-terra	2409	88	14
gpt-5.6-terra	6792	120	29
gpt-5.6-terra	17573	54	11
gpt-5.6-terra	27922	78	8
gpt-5.6-terra	510	141	56
gpt-5.6-terra	4019	124	41
gpt-5.6-terra	1914	132	48
gpt-5.6-terra	17928	69	21
gpt-5.6-terra	8353	125	36
gpt-5.6-terra	4534	62	16
gpt-5.6-terra	480	91	14
gpt-5.6-terra	2226	75	15
gpt-5.6-terra	19375	74	25
gpt-5.6-terra	1996	187	104
gpt-5.6-terra	454	84	13
gpt-5.6-terra	2508	55	10
gpt-5.6-terra	8776	71	14
gpt-5.6-terra	500	127	15
gpt-5.6-terra	1974	116	43
gpt-5.6-terra	1954	101	15
gpt-5.6-terra	24093	404	315
gpt-5.6-terra	20853	52	9
gpt-5.6-terra	3966	122	41
gpt-5.6-terra	2270	89	26
gpt-5.6-terra	8964	101	42
gpt-5.6-terra	2105	83	18
gpt-5.6-terra	2021	125	39
gpt-5.6-terra	440	95	13
gpt-5.6-terra	24731	406	321
gpt-5.6-terra	2800	78	25
gpt-5.6-terra	25533	221	152
gpt-5.6-terra	2451	242	138
gpt-5.6-terra	9145	101	16
gpt-5.6-terra	29516	76	13
gpt-5.6-terra	506	102	13
